,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
1136,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,10000,SPIBB,3,0.43616327842105773,39.93756318092346
1137,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5198850089150598,36.866564989089966
1138,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.1001573286460284,156.21681308746338
1139,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.4127673411419455,156.3523290157318
1140,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,15000,SPIBB,3,0.9213482604974709,48.06445002555847
1141,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9822701388823687,46.302875995635986
1142,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.750005485400045,192.36180877685547
1143,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,3.958334053041953,196.500736951828
1144,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,20000,SPIBB,3,1.3497860399863064,51.579427003860474
1145,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.3868588843559948,50.27770280838013
1146,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.059667854154432,215.15043878555298
1147,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.433395602617546,215.7542359828949
1148,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,25000,SPIBB,3,1.7705660388872793,53.023054122924805
1149,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.7983052598023066,51.83671522140503
1150,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.386560118299113,236.95827507972717
1151,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.659827956971131,236.4170892238617
1152,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,35000,SPIBB,3,2.4177642555461762,56.32797312736511
1153,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.453455838816795,55.34335374832153
1154,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.71157053934357,265.7661590576172
1155,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.060505015757586,267.0609920024872
1156,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,50000,SPIBB,3,3.278138801582308,60.57516288757324
1157,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.30969424182924,59.98243474960327
1158,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,4.951793096356671,302.8556089401245
1159,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,28,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.197305613473244,297.51217103004456
1160,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,500,SPIBB,3,-1.220482460309283,4.403314113616943
1161,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.1905840621631891,4.483548164367676
1162,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9256374594115778,22.145063877105713
1163,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.6976511500773419,21.878119945526123
1164,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,1000,SPIBB,3,-1.15045215862335,6.426753759384155
1165,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.0347517157353967,6.35162091255188
1166,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.5951824219906224,36.38281226158142
1167,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.29407640023977316,35.48751187324524
1168,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,2500,SPIBB,3,-0.6247146163623885,13.679428815841675
1169,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.4640682539072576,12.967955112457275
1170,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.6261726392611147,68.84258818626404
1171,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,1.0163565646778454,66.84529685974121
1172,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,5000,SPIBB,3,-0.030948573062852258,29.52692675590515
1173,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.09653158042628338,24.66847014427185
1174,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.893480973797761,107.9716579914093
1175,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.203008468458197,108.08658194541931
1176,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,10000,SPIBB,3,0.42001691288886495,40.75399708747864
1177,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.49181278623106595,37.67925190925598
1178,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.256922119316696,157.86145210266113
1179,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.5476006963386273,158.47485375404358
1180,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,15000,SPIBB,3,0.7827701609666774,47.19651699066162
1181,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8735202864155718,45.70419216156006
1182,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.861466023187094,192.6454360485077
1183,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.212675473407869,197.04610991477966
1184,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,20000,SPIBB,3,1.2386740801866414,51.720377922058105
1185,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.2926139823086995,50.46799302101135
1186,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.321985981683715,218.16340517997742
1187,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.585718329518522,222.15960812568665
1188,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,25000,SPIBB,3,1.6202255317278316,54.13128900527954
1189,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.671032235146583,52.61374497413635
1190,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.607555870195997,238.65907979011536
1191,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.871435698432168,238.72690677642822
1192,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,35000,SPIBB,3,2.3649731341984013,57.63717222213745
1193,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.4190187939478376,56.40534710884094
1194,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.96139916649813,266.97479796409607
1195,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.126598817963369,270.28915095329285
1196,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,50000,SPIBB,3,3.2339553064848126,61.06250023841858
1197,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.2687672879683216,60.1296751499176
1198,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,4.986954202576672,298.9290261268616
1199,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,29,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.214495911129879,298.9314548969269
1200,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,500,SPIBB,3,-1.3695385069220434,4.108158349990845
1201,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3325384211039446,4.120602130889893
1202,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.8671285321477782,22.434369802474976
1203,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.6492069292918642,22.608225107192993
1204,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,1000,SPIBB,3,-1.2873703063289268,6.198435068130493
1205,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.1936345589712771,6.188112258911133
1206,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.9134700301781555,37.049272775650024
1207,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.5469966703921193,37.60611701011658
1208,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,2500,SPIBB,3,-0.6116540691471243,16.916796922683716
1209,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.41195875957352623,16.699212074279785
1210,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.5937254940606955,68.28068208694458
1211,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.8711919606387701,68.04208302497864
1212,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,5000,SPIBB,3,-0.10153375400239707,30.866705894470215
1213,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.07029371075748446,28.056882858276367
1214,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.7100769201432857,105.31275796890259
1215,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.4490503795230474,105.43593382835388
1216,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,10000,SPIBB,3,0.393463305288776,40.43311905860901
1217,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.4484323324411938,36.906347036361694
1218,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.3235606554304855,161.14182305335999
1219,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,4.018226129056705,159.92985224723816
1220,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,15000,SPIBB,3,0.7875053599415021,48.96419596672058
1221,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8536178127255943,46.21200394630432
1222,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,4.0020983354616355,190.52866101264954
1223,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.392658526003815,190.422691822052
1224,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,20000,SPIBB,3,1.3166636385272288,51.20228600502014
1225,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.3600221358185165,49.33947992324829
1226,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.404741095715555,217.2202591896057
1227,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.60157371151793,219.86167812347412
1228,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,25000,SPIBB,3,1.7922589457699785,53.203685998916626
1229,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.8465576884819237,51.3925461769104
1230,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.775018683726995,235.94145011901855
1231,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.916207675821119,236.02233695983887
1232,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,35000,SPIBB,3,2.5296145009515527,57.318345069885254
1233,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.5719093321301725,56.313000202178955
1234,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.796431741198973,271.5247869491577
1235,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.061442456000375,275.91361713409424
1236,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,50000,SPIBB,3,3.2062552825311874,60.87702393531799
1237,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.249954461076454,59.77881908416748
1238,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.071880230399929,297.99440693855286
1239,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,30,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.217450719800297,298.0551869869232
1240,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,500,SPIBB,3,-1.3662244747284171,4.074053764343262
1241,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3649416939868513,4.093921184539795
1242,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-1.1571762042523064,22.813409090042114
1243,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.8530530636755461,22.70926284790039
1244,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,1000,SPIBB,3,-1.297784373929001,6.253005027770996
1245,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.1890060545789958,6.190204858779907
1246,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7926872534644084,37.30280113220215
1247,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.5098443484220888,36.692978858947754
1248,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,2500,SPIBB,3,-0.6522183142705097,16.503726720809937
1249,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.41730486791299176,15.369302988052368
1250,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.17711051751665977,67.9694299697876
1251,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.6752751558431156,68.33307909965515
1252,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,5000,SPIBB,3,-0.08836182887559882,28.753535985946655
1253,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.09104376124354224,26.109509229660034
1254,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,2.031543719814209,108.95320105552673
1255,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.696715984547913,107.85965585708618
1256,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,10000,SPIBB,3,0.39490726973767964,40.297945737838745
1257,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.4661388550637161,38.435572147369385
1258,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.379462676447545,157.13872718811035
1259,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.919640758976069,159.78204989433289
1260,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,15000,SPIBB,3,0.8428463915404749,47.58608889579773
1261,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8977006789275097,46.09664797782898
1262,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.7046020096180023,192.89049100875854
1263,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.277251592845674,192.43611907958984
1264,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,20000,SPIBB,3,1.27807640167363,51.16486930847168
1265,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.3296823083713523,49.60747694969177
1266,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.5201381373866365,223.5833067893982
1267,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.699711475763894,220.47466397285461
1268,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,25000,SPIBB,3,1.7697766981478913,53.293062925338745
1269,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.8173340737971408,52.081849098205566
1270,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.630477010405946,238.27355885505676
1271,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.870115816320566,243.85006308555603
1272,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,35000,SPIBB,3,2.469925614257212,56.658231019973755
1273,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.5156670949721502,56.167553186416626
1274,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,5.024878794302799,268.56738901138306
1275,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.1167748391670065,268.5739550590515
1276,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,50000,SPIBB,3,3.152016421611079,61.41403388977051
1277,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.2033088716710165,60.213480949401855
1278,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.181477976972155,303.70419788360596
1279,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,31,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.212501665349642,309.2938029766083
1280,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,500,SPIBB,3,-1.3573684773543184,4.652451038360596
1281,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3573684773543184,4.602529048919678
1282,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.8702246884569372,23.932293176651
1283,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7060756452036896,23.80478310585022
1284,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,1000,SPIBB,3,-1.1379909809948636,6.535996198654175
1285,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.0940137740876883,6.436227083206177
1286,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7351878558813326,38.88198399543762
1287,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.478179618497791,38.37134313583374
1288,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,2500,SPIBB,3,-0.6570931639508013,15.337915897369385
1289,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.33736573096010375,16.244033813476562
1290,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.46177640254303975,66.95003390312195
1291,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.6458418025563427,66.91400671005249
1292,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,5000,SPIBB,3,-0.12473013048071539,30.090440034866333
1293,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.08056256125828144,26.2910578250885
1294,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,2.073306308084153,105.50074076652527
1295,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.505975624653058,104.59310507774353
1296,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,10000,SPIBB,3,0.48620680939516375,41.041545152664185
1297,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5481241859129155,37.70707893371582
1298,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.3079435098942422,157.83724904060364
1299,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.705388973180699,158.196635723114
1300,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,32,0.5,-1.3790545284254425,15000,SPIBB,3,0.9190750112243764,46.54673933982849
